  1.47696310276654688e-26 -6.20546108571013743e-29 -5.13762803769610998e-31
B0531+21   29-Apr-15  210000.00   57141.87500000000            56.779117  0.717 -7.666
    217986995.161488   29.668855443614   jb  300   12   327.000                
  1.53867211724969870e-08 -2.90506615281561853e-01 -1.45542054459255286e-07
  4.89096136778742621e-09  3.45113630245748318e-13 -4.62457485697529907e-15
 -3.12777555909807665e-19 -2.38291225061678027e-21  5.05285543946865094e-24
  1.60191924322283396e-25 -8.98517713808629975e-29 -2.09305586786236087e-30
B0531+21   30-Apr-15   20000.00   57142.08333333330            56.779127  0.708 -7.986
    218520947.518087   29.668855443614   jb  300   12   327.000                
  2.10654166489572677e-09 -2.89418140916514188e-01  3.25843206181116507e-06
  1.55554387996651067e-09 -5.08351316200701189e-12 -1.51742913127655863e-15
  3.38064313537886024e-18  2.90966803907204563e-21 -5.96770475608607985e-24
 -7.68827945542239121e-26  5.51411975139736900e-29  1.04581354847072234e-30
B0531+21   30-Apr-15   53000.00   57142.22916666660            56.779134  0.699 -7.667
    218894714.466678   29.668855443614   jb  300   12   327.000                
  8.32931524335269726e-09 -2.88038351936196924e-01  2.85361446264260391e-06
 -2.74867126353604534e-09 -4.43541223594913617e-12  2.68654456285912304e-15
  2.98496254962386350e-18 -5.63282042228436126e-21 -7.55962246125775412e-24
  1.58107931756742238e-25  1.03091729805701834e-28 -2.04738733096332286e-30
B0531+21   30-Apr-15  103000.00   57142.43749999990            56.779145  0.693 -7.994
    219428667.607918   29.668855443614   jb  300   12   327.000                
  1.86294174866962424e-09 -2.87406810491187048e-01 -1.03745481271154008e-06
 -4.61889705308961237e-09  1.77625307237731622e-12  4.41186244941481531e-15
 -1.01651549418864322e-18 -1.84018008981108688e-21 -5.14952214552321670e-24
  1.83761058048498570e-26  8.74297541437217536e-29 -5.08055763091691175e-31
B0531+21   30-Apr-15  153000.00   57142.64583333320            56.779155  0.700 -7.979
    219962620.589601   29.668855443614   jb  300   12   327.000                
 -1.63823234458390751e-09 -2.88931185811264590e-01 -3.26945235364388401e-06
  3.93403459798492250e-10  5.34211861409360855e-12 -4.10009878823587857e-16
 -3.52118143376916892e-18  2.77588352195045137e-21  6.42465607458860903e-24
 -8.68682533200812820e-26 -8.28446949999285485e-29  1.11438304268730639e-30
B0531+21   30-Apr-15  203000.00   57142.85416666660            56.779165  0.705 -7.666
    220496573.064750   29.668855443614   jb  300   12   327.000                
  1.36401049966574678e-08 -2.90271839136798937e-01 -5.14929970814362479e-07
  4.82338087844554951e-09  9.48393436278948257e-13 -4.57695065775991451e-15
 -3.72269632111028592e-19 -7.96698846706896343e-22 -9.87671345087380664e-24
  9.19808526746801329e-26  1.57648201270393158e-28 -1.03748053486639996e-30
B0531+21    1-May-15   13000.00   57143.06249999990            56.779175  0.697 -7.990
    221030525.461497   29.668855443614   jb  300   12   327.000                
  6.57789144412607835e-09 -2.89360728284232149e-01  3.12718749011910261e-06
  2.07402488922383772e-09 -4.85520350239845962e-12 -1.98079400167937409e-15
  3.04456876465372013e-18 -1.75746349269658843e-22  1.79905989069012519e-24
  7.02185553300615931e-26 -5.55932335688542781e-29 -1.31793647940345783e-30
B0531+21    1-May-15   53000.00   57143.22916666660            56.779183  0.687 -7.667
    221457687.725125   29.668855443614   jb  300   12   327.000                
  8.36911278316875050e-09 -2.87787082436689712e-01  2.83157995408615388e-06
 -2.81801446609525476e-09 -4.38336419911009868e-12  2.74083355950109257e-15
  2.99894003821795507e-18 -4.29631867031627729e-21 -9.90613693917534936e-24
  9.58455272822892415e-26  1.43296706345549783e-28 -1.05165695462993408e-30
B0531+21    1-May-15  103000.00   57143.43749999990            56.779193  0.681 -7.987
    221991640.938445   29.668855443614   jb  300   12   327.000                
 -3.68991797913389486e-10 -2.87179763028770352e-01 -1.08102662822055587e-06
 -4.59032926989571534e-09  1.86334301987279342e-12  4.38511624620726448e-15
 -1.13804612835739976e-18 -1.69882502270370914e-21 -1.32685793530843659e-24
  7.43234774283403694e-27  1.73930013614744587e-29 -2.85819030559076598e-31
B0531+21    1-May-15  153000.00   57143.64583333320            56.779204  0.688 -7.978
    222525593.985693   29.668855443614   jb  300   12   327.000                
  2.22380072555200775e-09 -2.88715023386559688e-01 -3.25362269753626051e-06
  4.77248446418894215e-10  5.33451721380864555e-12 -4.81839307110795832e-16
 -3.54434203394306620e-18  2.19603939599672840e-21  6.65583124341780468e-24
 -6.70040506367496416e-26 -7.20885534186325532e-29  8.76368315025334179e-31
B0531+21    1-May-15  203000.00   57143.85416666660            56.779214  0.693 -7.667
    223059546.529130   29.668855443614   jb  300   12   327.000                
  9.93227529165078559e-09 -2.90027404522596677e-01 -4.47293296580874836e-07
  4.83755353974994016e-09  8.58039134554040126e-13 -4.58547390329991406e-15
 -3.48623192524449781e-19 -1.35128514622187922e-21 -9.02876749626062238e-24
  1.17233548195072167e-25  1.52141395768053327e-28 -1.43490833343692370e-30
B0531+21    2-May-15   13000.00   57144.06249999990            56.779224  0.685 -7.980
    223593499.004952   29.668855443614   jb  300   12   327.000                
  5.38480181054044947e-09 -2.89081400673734334e-01  3.16181556926097254e-06
  1.99733648907851948e-09 -4.89369793755345378e-12 -1.91762665317782969e-15
  3.08006161932548810e-18  1.06151591703346352e-21  1.44635273646199832e-24
  6.96227542744575901e-27 -4.87103951827608569e-29 -2.34497039519437876e-31
B0531+21    2-May-15   53000.00   57144.22916666660            56.779232  0.674 -7.668
    224020661.336487   29.668855443614   jb  300   12   327.000                
  7.94730023881968345e-09 -2.87505220065253420e-01  2.80851401578348684e-06
 -2.88649044625529315e-09 -4.32868409832443019e-12  2.79636875666298106e-15
  2.84141402288157371e-18 -3.51216815318116473e-21 -3.72947505423202484e-24
  6.46635672217735037e-26  3.78564302618958441e-29 -6.03584344904638874e-31
B0531+21    2-May-15  103000.00   57144.43749999990            56.779242  0.669 -7.988
    224554614.631004   29.668855443614   jb  300   12   327.000                
  2.73348255880722643e-09 -2.86922413999802506e-01 -1.12446009162474075e-06
 -4.56041063794281291e-09  1.94903075578640046e-12  4.36112062129005268e-15
 -1.12370178131609925e-18 -2.19392228963969388e-21 -4.91263170263699400e-24
  3.26589872857721555e-26  7.91901846466266394e-29 -7.25199628730574193e-31
B0531+21    2-May-15  153000.00   57144.64583333320            56.779253  0.675 -7.995
    225088567.752948   29.668855443614   jb  300   12   327.000                
 -2.68308479623049047e-09 -2.88468212321744022e-01 -3.23699659533529219e-06
  5.60960194538699193e-10  5.32382217685905881e-12 -5.50054156686265398e-16
 -3.45697600002681621e-18  1.16368401765638873e-21  3.75283853925940550e-24
 -2.64059464192117604e-26 -3.44122979776630742e-29  3.22142961733827500e-31
B0531+21    2-May-15  203000.00   57144.85416666660            56.779263  0.680 -7.664
    225622520.373924   29.668855443614   jb  300   12   327.000                
  4.66030998267600861e-09 -2.89752034953640936e-01 -3.79685927987338584e-07
  4.85027127367110254e-09  7.66765995927405523e-13 -4.58605763872813440e-15
 -2.98825440804302314e-19 -2.41954314830809908e-21 -7.84839187077115113e-24
  1.61456141890370312e-25  1.23699124118411080e-28 -2.10422606444445161e-30
B0531+21    3-May-15   13000.00   57145.06249999990            56.779273  0.673 -7.981
    226156472.938061   29.668855443614   jb  300   12   327.000                
  1.01572596077829751e-09 -2.88771514810093222e-01  3.19535204206984362e-06
  1.92004229170993079e-09 -4.93181035198049088e-12 -1.83965672463130948e-15
  3.26170099696982583e-18  1.74466335073119697e-22 -5.93373435543584721e-24
  5.83632434862718829e-26  6.92895564719724017e-29 -1.20635816027005706e-30
B0531+21    3-May-15   53000.00   57145.22916666660            56.779281  0.662 -7.669
    226583635.344771   29.668855443614   jb  300   12   327.000                
  1.36931314900239532e-08 -2.87193339200904563e-01  2.78446975767295208e-06
 -2.95420763380183611e-09 -4.27378320417364784e-12  2.87617643435923785e-15
  2.84144606086432359e-18 -5.23347979160561213e-21 -6.21364119857984743e-24
  1.41625855814836950e-25  8.95205959401310160e-29 -1.82427386240058242e-30
B0531+21    3-May-15  103000.00   57145.43749999990            56.779292  0.657 -7.986
    227117588.729433   29.668855443614   jb  300   12   327.000                
  1.70498982517580552e-09 -2.86635305847859456e-01 -1.16770253960127910e-06
 -4.52910400931336345e-09  2.03566709038537832e-12  4.33100390491584714e-15
 -1.32163957764517778e-18 -2.00829372587445721e-21  2.30682589426485314e-24
  1.86398103894552694e-26 -4.34511336559826077e-29 -4.23927700096517165e-31
B0531+21    3-May-15  153000.00   57145.64583333320            56.779302  0.663 -7.987
    227651541.935047   29.668855443614   jb  300   12   327.000                
 -6.14884940410194165e-09 -2.88191265302183530e-01 -3.21954719041969437e-06
  6.44622273803538453e-10  5.31243024285395070e-12 -6.44506121179819584e-16
 -3.42035737592667210e-18  2.49692707518059857e-21  1.89367980049241682e-24
 -7.46171741700345639e-26  5.57206289916897770e-31  9.56292792657030903e-31
B0531+21    3-May-15  203000.00   57145.85416666660            56.779312  0.668 -7.667
    228185494.642663   29.668855443614   jb  300   12   327.000                
  9.98452639227418699e-09 -2.89446224241884653e-01 -3.12089298021000890e-07
  4.86168755791623720e-09  6.75656316565231993e-13 -4.61337348449836061e-15
 -2.43315046405081553e-19 -8.73121082667793499e-22 -8.09327092473945450e-24
  9.85036967009810989e-26  1.27257002015212388e-28 -1.17372268114069098e-30
B0531+21    4-May-15   13000.00   57146.06249999990            56.779323  0.660 -7.988
    228719447.304209   29.668855443614   jb  300   12   327.000                
  1.49589607277987222e-09 -2.88431546181906584e-01  3.22782910310533495e-06
  1.84218849248145159e-09 -4.96653472571976400e-12 -1.76731969044382867e-15
  3.23200617676697903e-18  5.64580445876765650e-22 -4.17296222156169660e-24
  3.20966391159830743e-26  4.85812800568501163e-29 -6.95565300894821172e-31
B0531+21    4-May-15   53000.00   57146.22916666660            56.779331  0.649 -7.671
    229146609.793251   29.668855443614   jb  300   12   327.000                
  1.08362522631102109e-08 -2.86851892554889742e-01  2.75950284675307408e-06
 -3.02095291990943921e-09 -4.21783431115564417e-12  2.92860724745590088e-15
  2.84702858977879043e-18 -4.00133307607567892e-21 -8.15977245005756542e-24
  8.47577223875804852e-26  1.20702035083087034e-28 -9.25447072503899165e-31
B0531+21    4-May-15  103000.00   57146.43749999990            56.779341  0.644 -7.989
    229680563.276876   29.668855443614   jb  300   12   327.000                
  1.96574830091945761e-09 -2.86318853394456174e-01 -1.21068427248789375e-06
 -4.49637573961407990e-09  2.11980838533596295e-12  4.28806458066231467e-15
 -1.25895939823557190e-18 -1.17695296904529154e-21 -3.81579455684033014e-24
 -6.55655108580681351e-27  6.50613760786592764e-29 -1.41266319044813300e-31
B0531+21    4-May-15  153000.00   57146.64583333320            56.779352  0.651 -7.988
    230214516.575016   29.668855443614   jb  300   12   327.000                
 -2.87187037121582121e-09 -2.87884563039003727e-01 -3.20122395413561190e-06
  7.28027169912998513e-10  5.30042301547237606e-12 -7.16874365911183506e-16
 -3.51442118664428613e-18  1.76985565863956860e-21  6.78774913639064752e-24
 -4.28466732087763248e-26 -8.06585104240993143e-29  4.93511568368990666e-31
B0531+21    4-May-15  203000.00   57146.85416666660            56.779362  0.655 -7.668
    230748469.378260   29.668855443614   jb  300   12   327.000                
  9.36513110340716216e-09 -2.89110329545109068e-01 -2.44463996622523632e-07
  4.87158696770174905e-09  5.84282652208196233e-13 -4.62050636553451842e-15
 -1.97875750399709274e-19 -8.52798573181665395e-22 -8.04198139684283848e-24
  8.85029014475459657e-26  1.36525305987305085e-28 -8.95221946683448531e-31
B0531+21    5-May-15   13000.00   57147.06249999990            56.779372  0.647 -7.986
    231282422.146206   29.668855443614   jb  300   12   327.000                
  3.12950469906508226e-09 -2.88061829723034790e-01  3.25930053036527860e-06
  1.76384789827895749e-09 -5.00017039900050038e-12 -1.70428514507738431e-15
  3.19143470418077867e-18  1.69854626256745938e-21 -4.11033262324965257e-26
 -1.71775420160733582e-26 -3.58090442287874748e-29  5.96831511919838480e-32
B0531+21    5-May-15   53000.00   57147.22916666660            56.779381  0.636 -7.672
    231709584.724659   29.668855443614   jb  300   12   327.000                
  7.68560387867420311e-09 -2.86481188999803627e-01  2.73367912871774509e-06
 -3.08680225044792329e-09 -4.16123763602429524e-12  2.98756582500452896e-15
  2.89054650810103621e-18 -3.75806516261783819e-21 -1.12198270503101833e-23
  7.72698965160024808e-26  1.63239554144304466e-28 -8.62022110893036023e-31
B0531+21    5-May-15  103000.00   57147.43749999990            56.779391  0.631 -7.982
    232243538.315978   29.668855443614   jb  300   12   327.000                
  3.42473055268684661e-09 -2.85973324390540906e-01 -1.25334020879407612e-06
 -4.46245100931668945e-09  2.20397666784205776e-12  4.27175775069196061e-15
 -1.31734576486959292e-18 -2.48550173769794228e-21 -2.72690051965163742e-24
  4.02476345392093333e-26  3.68484562174456179e-29 -7.41545545419079819e-31
B0531+21    5-May-15  153000.00   57147.64583333320            56.779401  0.638 -7.977
    232777491.715425   29.668855443614   jb  300   12   327.000                
  1.37759683991632641e-09 -2.87548336941946259e-01 -3.18197038462353814e-06
  8.11335572407215241e-10  5.28556042793495777e-12 -8.12802251094888650e-16
 -3.44865421476997232e-18  3.20848560195921673e-21  4.00180843029199739e-24
 -9.76755034276959080e-26 -3.47124813931315440e-29  1.28259887143605635e-30
B0531+21    5-May-15  203000.00   57147.85416666660            56.779412  0.642 -7.668
    233311444.623220   29.668855443614   jb  300   12   327.000                
  1.05602712837769355e-08 -2.88744556959119658e-01 -1.76775174799269304e-07
  4.88006180817545649e-09  4.92848923972802986e-13 -4.62377161963978195e-15
 -1.84040312109756934e-19 -1.42866527373604270e-21 -5.38746065912484504e-24
  1.17859691755314885e-25  8.42946910947756207e-29 -1.41790849460904645e-30
B0531+21    6-May-15   13000.00   57148.06249999990            56.779422  0.634 -7.984
    233845397.506499   29.668855443614   jb  300   12   327.000                
  1.40177072100372340e-09 -2.87662547276120228e-01  3.28980947501921833e-06
  1.68493170872417054e-09 -5.03252474864461808e-12 -1.62439709432846466e-15
  3.21436177782473671e-18  1.25880449899883663e-21 -5.52963835775348655e-25
 -3.85858055426872905e-28 -2.10164396377270308e-29 -2.00847028744107696e-31
B0531+21    6-May-15   53000.00   57148.22916666660            56.779431  0.623 -7.671
    234272560.181402   29.668855443614   jb  300   12   327.000                
  1.08806633971551391e-08 -2.86081383317362603e-01  2.70705256257236935e-06
 -3.15188854435669336e-09 -4.10227211245931796e-12  3.07800333134595656e-15
  2.84824652473184442e-18 -6.33232060212107408e-21 -1.14878274296130992e-23
  1.80059909225627735e-25  1.73014664182806938e-28 -2.38688016937950800e-30
B0531+21    6-May-15  103000.00   57148.43749999990            56.779441  0.618 -7.994
    234806513.889107   29.668855443614   jb  300   12   327.000                
  2.71351659802251732e-09 -2.85598833102076566e-01 -1.29560659195012449e-06
 -4.42705006751123732e-09  2.28891895458671176e-12  4.22182723232584034e-15
 -1.50675389560777620e-18 -9.07951807204554637e-22  3.39798907559306838e-24
 -2.47595972617036168e-26 -6.09476413465580650e-29  2.35328871061445861e-31
B0531+21    6-May-15  153000.00   57148.64583333320            56.779451  0.625 -7.986
    235340467.398614   29.668855443614   jb  300   12   327.000                
 -5.83380291072942213e-09 -2.87182664532006249e-01 -3.16174255704867755e-06
  8.94250522976028783e-10  5.26993363791503062e-12 -8.75038008361047180e-16
 -3.47300301158275378e-18  1.84893822403685271e-21  5.38912590511573826e-24
 -4.83246923937933346e-26 -5.54060646186740943e-29  6.51530647728635021e-31
B0531+21    6-May-15  203000.00   57148.85416666660            56.779462  0.629 -7.669
    235874420.419864   29.668855443614   jb  300   12   327.000                
  8.43426007305963385e-09 -2.88348960257625353e-01 -1.08985368208394912e-07
  4.88717032349872291e-09  4.00244434281146761e-13 -4.63702554830155441e-15
 -4.04647303552539148e-20 -1.11951041409654708e-21 -9.57840109323030719e-24
  1.13549337388499491e-25  1.57268490335975664e-28 -1.43349051511857005e-30
B0531+21    7-May-15   13000.00   57149.06249999990            56.779472  0.621 -7.984
    236408373.427395   29.668855443614   jb  300   12   327.000                
  4.09764099668969871e-10 -2.87233730351369232e-01  3.31940227833662099e-06
  1.60553802730958982e-09 -5.06414462421311588e-12 -1.54944623640403047e-15
  3.33345886620653963e-18  1.44159572627311756e-21 -5.87237353042565345e-24
 -1.17797044257142529e-26  7.56366235327121357e-29 -7.97132479970394269e-33
B0531+21    7-May-15   53000.00   57149.22916666660            56.779481  0.610 -7.670
    236835536.205781   29.668855443614   jb  300   12   327.000                
  8.49984430151902622e-09 -2.85652482717806633e-01  2.67968775825467168e-06
 -3.21580614553381106e-09 -4.04108552121956765e-12  3.12346555637357670e-15
  2.65310605471673353e-18 -5.05947285467566717e-21 -3.55795329073243973e-24
  1.30980881748887282e-25  3.52904033269769121e-29 -1.69822764172390472e-30
B0531+21    7-May-15  103000.00   57149.43749999990            56.779491  0.605 -7.985
    237369490.038568   29.668855443614   jb  300   12   327.000                
  8.06424935386346073e-09 -2.85195347910653707e-01 -1.33741210930857631e-06
 -4.39035021600034888e-09  2.37170142022640419e-12  4.17701521631804562e-15
 -1.51720285869815227e-18 -5.64223154202569978e-23  9.58260580812308308e-25
 -5.54322140203277252e-26 -1.50313975934715362e-29  6.44291235343184206e-31
B0531+21    7-May-15  153000.00   57149.64583333320            56.779502  0.612 -7.984
    237903443.666900   29.668855443614   jb  300   12   327.000                
 -2.95170999828578309e-09 -2.86787482366148261e-01 -3.14049475474772603e-06
  9.76864714599872771e-10  5.25249073782283550e-12 -9.29053371950965002e-16
 -3.49305919100445613e-18 -3.17175573105122136e-22  7.51554936956882012e-24
  3.98846026159065375e-26 -9.92990106240241321e-29 -6.63382230169379132e-31
B0531+21    7-May-15  203000.00   57149.85416666660            56.779512  0.616 -7.670
    238437396.810533   29.668855443614   jb  300   12   327.000                
  7.10582218760300161e-09 -2.87923456473470840e-01 -4.10774467782505709e-08
  4.89282212629249899e-09  3.09168872293619113e-13 -4.65191358108697266e-15
 -9.05201184123740956e-20 -3.33862448657892103e-23 -4.23226184138197609e-24
  6.47270598916597322e-26  6.52320602599610990e-29 -6.79984634034156931e-31
B0531+21    8-May-15   13000.00   57150.06249999990            56.779523  0.608 -7.987
    238971349.951262   29.668855443614   jb  300   12   327.000                
  4.11609276344606658e-09 -2.86775279217911794e-01  3.34811076436881281e-06
  1.52566816382238614e-09 -5.09310506659449220e-12 -1.47079639198389704e-15
  3.27269930518219804e-18  1.36720113937015871e-21 -1.24313181865628902e-24
 -1.62070005558710911e-26 -1.23914368422572672e-29  1.37508565609424914e-31
